120.53845491752872,.9998651383880034,1.000680974712505,8.195304870605469
120.55888941832382,.9997587895772508,1.0005621148881565,8.231008529663086
120.57932381917635,.999893849067148,1.0006849480590685,8.275205612182617
120.59975842005224,1.0000858792503782,1.0008648838963103,8.289710998535156
120.62019292102195,.9997704184282767,1.0005370260427116,8.321514129638672
120.6406273219909,1.0002460929612864,1.0010009993971638,8.340703964233398
120.66106182304065,1.0000165453063823,1.0007593064019036,8.363969802856445
120.68149642412754,.9999550211432028,1.000685856252569,8.376920700073242
120.70193082527112,1.0001215374203827,1.0008407032443656,8.365463256835938
120.72236532646639,.9998029937002767,1.0005102343344534,8.3987398147583
120.7427999276988,.9998415906118512,1.0005372530910865,8.415769577026367
120.76323432895879,.9998879249734428,1.0005721050166596,8.417839050292969
120.78366883029958,.9998096035394736,1.00048230738432,8.424641609191895
120.80410333167674,.9997123565831655,1.0003736647368497,8.424065589904785
120.82453783308301,.9996745777038252,1.000324622287835,8.430749893188477
120.84497233454022,.999850336276098,1.0004893458839472,8.437417984008789
120.8654068360629,.9997886639570198,1.0004165768797377,8.439348220825195
120.88584143764456,.9996762984987825,1.0002931760878881,8.446398735046387
120.90627583924652,1.0000669004881544,1.000673141543565,8.45020866394043
120.92671034088562,.9997824661309817,1.0003777516076011,8.456977844238281
120.94714494257641,.9997687582606023,1.0003533439072811,8.454366683959961
120.96757934433117,.9998583198278493,1.000432356741805,8.447489738464355
120.9880138461449,1.0001286475701072,1.0006923271312582,8.44884967803955
121.00844824795786,.9997687247407087,1.0003217841831467,8.450424194335938
121.02888284985238,.9997871008708393,1.0003298444004616,8.448821067810059
121.04931735178252,.9999914664336181,1.0005240842853327,8.422270774841309
121.06975185377087,.9999447602980518,1.000467208667378,8.445877075195312
121.09018635578104,.9999118045665605,1.0004241830003024,8.437518119812012
121.1106208578567,.9998899898962191,1.000392396227793,8.431709289550781
121.13105535996147,.9998972445947653,1.0003897851714796,8.438652038574219
121.1514897621164,1.0000404576291968,1.0005232896160199,8.456616401672363
121.17192436433834,1.00023861512987,1.0007118532915142,8.443427085876465
121.19235886658862,1.000207472140868,1.0006710981081894,8.459260940551758
121.21279326885997,.9997414095784724,1.0001953182382337,8.474570274353027
121.23322787119832,1.0000418752052738,1.0004865077792588,8.483914375305176
121.25366237359412,1.0002673613502615,1.0007027713565115,8.48035717010498
121.27409677601099,1.000305524754547,1.0007317200243326,8.48888111114502
121.2945312784941,1.0000420890785204,1.0004590349258755,8.487739562988281
121.31496588100708,1.000385436712115,1.0007934771823512,8.491307258605957
121.33540038357023,1.0003193802041621,1.0007184376943912,8.47861099243164
121.3558347861981,1.0004057476571884,1.000795974714477,8.496127128601074
121.3762693888566,1.0003096610187183,1.0006910783651954,8.483475685119629
121.39670389153616,1.00018806083608,1.0005607525979061,8.493317604064941
121.41713829428045,1.000180416912925,1.0005445186390889,8.490293502807617
121.45800739988044,1.0002860548011798,1.0006332945537406,8.47368335723877
121.47844180277025,1.0001910921349815,1.0005299875430844,8.488526344299316
