132.8604672896763,1.0009030787181328
132.8809017159292,1.0011121913163685
132.90133624219015,1.0019023057211918
132.92177056844957,1.0013122083317512
132.94220499464427,1.0005030446873675
132.96263942084624,1.0001119346246845
132.98307394704898,1.00039484157437
133.00350827324291,.9988235367328057
133.0239426994449,1.0009220421503076
133.04437712564686,1.0006066142015533
133.06481155178335,.999701689515056
133.08524597792712,.9986756048003648
133.10568040407088,.999835720651061
133.12611483020737,.9998866902379925
133.14654925629293,1.0000408003021826
133.1669836823785,.9996786073283817
133.18741810845677,1.0009663187611775
133.2078526345431,.9995888528032464
133.22828696062788,.9992461381059328
133.24872138664796,1.0001447130459098
133.2691558126753,.9998746772040356
133.28959023870266,.9997513719912063
133.31002466472273,1.001083188420101
133.3304589906911,1.000343357143126
133.35089351666102,1.000201517535049
133.37132794262288,.9998203611290732
133.39176236859203,.9994319969027233
133.41219679456117,.9993648955273354
133.43263122046483,.9997272601159072
133.45306564637576,1.0002494838634912
133.47349997222773,1.000050153307192
133.49393449813215,1.0002752260791132
133.51436892398488,.9998584596081938
133.53480324983684,.9996889900220158
133.55523777568305,1.0003636934934674
133.57567220153578,.9999432373049754
133.59610652732954,.9999900023300219
133.61654095311678,.9999105446911355
133.63697547891206,.9992131022625512
133.6574099046411,.9990458636683939
133.67784423043486,.9997349827805937
133.69827875617193,.998696970839331
133.71871318185003,.99988300052042
133.7391475075783,1.0008393238307758
133.7595819332564,.9990208079118552
133.780016458928,.9989089150812851
133.80045078460535,.9987487985001166
133.82088521022524,.9988628365153218
133.84131963584514,.9994942930645284
133.86175406145776,.9998927825623564
133.88218848707766,1.0001657358553344
133.90262291263934,.9993144407847163
133.92305733819376,.9997042637366182
133.94349176375545,.9995255269528164
133.96392618925893,.9996399081975633
133.98436051475437,1.0003466178237714
134.0047950402586,.9994897452731019
134.0252294657621,.9998519382469028
134.04566379119933,.9996306409999394
134.06609831664537,.9998165856041153
134.08653274209064,.9999268480943627
134.10696706752788,.9997903285441809
134.12740149291494,.9998879773487735
134.14783601830277,1.000225371988192
134.16827044368256,1.0002879255721533
134.18870476901066,.9992017756876775
134.20913929434028,.9998297999414679
134.22957371966186,.9991375059560081
134.25000804493175,.9989064266671083
134.2704424702024,.999728289804532
134.29087699546653,.9992155048693426
134.31131132067821,.9991274664919155
134.33174574594887,.9993514237678266
134.35218027109659,1.0003404396920221
134.37261459630827,1.0002421902357317
134.41348344660946,.9986604168931478
134.4339178717637,.9994037662729246
134.45435229685972,.9985318774298089
134.47478672194848,.9984382615723303
134.49522124704527,.9995166887921195
134.51565557208232,1.0018323727020855
134.53608999711287,1.0003888350573915
134.55652432214993,1.00139853056147
134.5769588471303,.999296850270708
134.59739327210264,.9997195374512206
134.6178275970815,1.0005665421525685
134.6382620220029,1.0009380881313785
134.65869654691778,1.0009945493909762
134.6791309718392,.9995449194219183
134.69956539670238,.9982789172576304
134.7199998216165,.9996629903842377
134.7404342464215,.999727860767605
134.76086857122573,.9991533803223083
134.78130299602344,.9990796717782441
134.8017375208292,.9992453658394641
134.82217194563418,.9996536373792283
134.842606270322,.9992713654772423
134.86304079506226,.9984565385454219
134.88347521975084,.99834636186256
134.90390964443213,.9998452452708411
134.92434396911995,.9997697347716834
134.94477849375107,.9989999567172014
134.96521291837416,.9991663372375047
134.98564724300377,.9994780754686866
135.0060817675767,1.0004228147820124
135.02651619214157,.9985847347792193
135.04695051665476,.9985183198629146
135.0673849411687,.9997832065311922
135.08781946567615,.9990824176145771
135.10825379013113,1.000697140993157
135.12868821458687,.9981308995178041
135.1491227389779,.99975634881956
135.16955716343364,.998439033838799
135.1899914877722,.9996284958153042
135.21042591216246,.9994237593937243
135.23086043650255,.998363265917485
135.25129476084112,1.000461170683289
135.27172918511496,.9993298003067042
135.29216350939532,.9997405602606452
135.3125980336772,1.0007443350551306
135.33303245789284,.9998172720631986
135.353466782115,.9989348289116778
135.37390130628046,.9985926290586766
135.3943357304379,.9989391192809483
135.4147701546026,.9984352583138411
135.43520447870833,.9994094295603614
135.4556390028083,.9999531051542971
135.4760734268566,1.0001896761158628
135.49650775090413,.9984585979226717
135.5169422749459,.9993004541808951
135.537376698936,.9999907745964906
135.5578110229253,.9991513209450585
135.57824544685718,1.0002209958115362
135.59867997078254,.997719281490009
135.61911429471365,.9986289255827037
135.63954871858004,.9981001804738286
135.65998324245447,.9989733564277254
135.68041766626993,.9994244458528075
135.70085199014284,1.0004017061652024
135.7212864138928,.998448558458579
135.74172093765083,.9993528824933785
135.76215526140004,.9993352061719847
135.78258968509908,.9994131192779339
135.8030242087989,.9989804784407141
135.82345853249717,.9999387753209342
135.84389295613073,.9989671782959761
135.86432737971336,.9991931949491369
135.88476180334692,.998775484596978
135.90519622687134,.9987183368782973
135.92563065039576,.9986992876387369
135.94606497391942,.9988030287676934
135.96649949743733,.9965652579636767
135.98693392096175,.9963940722297907
136.007368244369,.9987845801798311
136.02780276777048,.9970901417402084
136.0482371911785,.9996426540338963
136.06867151446932,.9985728075526478
136.08910593787004,.9989605711272999
136.1095404611624,.998439891912653
136.1299748844467,.9987551482466366
136.15040920773754,.9990185769198346
136.17084373091348,.9994767883579055
136.19127815420507,.9996789505579232
136.2117124773722,.9996776634471422
136.23214690054738,.9998832579425762
136.25258142359962,.99907881370439
136.27301574677404,.9994857123259878
136.2934501698328,.9997354118175208
136.31388469289232,.9990664574408915
136.33431901582662,1.0010415718381789
136.35475343888538,1.0012871525752123
136.37518786182773,1.0006831543893357
136.3956222847628,.9996249777125026
136.41605670770514,.9995088803200476
136.43649113064748,.9989598846682166
136.4569256534669,1.0007545461339942
136.47735997629206,.9993388958895572
136.497794399118,.9987589237715945
136.51822882182023,.9987530888693869
136.53866324464616,.9991371627264665
136.55909766735567,.9998182159444381
136.5795320900579,.9992506000899739
136.599966512651,.9987933325331425
136.62040093536052,.9991930233343661
136.64083535794634,.9990851634509101
136.66126978053944,.9995944302832979
136.68170420313254,.9983684143606094
136.70213862560195,.9998910664146482
136.72257304807863,.9987916163854343
136.74300737055455,.9981465164619482
136.76344189302472,.9988697869135398
136.783876315385,.9992203100829254
136.8043106377445,.999990860403876
136.82474516009825,1.0004054816901604
136.8451795824585,.9988511667109066
136.8656140048115,.9998929541771271
136.8860483270546,.9989357727929173
136.9064828492992,1.0003590598946555
136.92691727142665,.9995765823471333
136.94735159366246,.9997620979143822
136.96778611579066,.9992917876349691
136.98822053791082,.9993684136301371
137.00865485992108,.9990252698958964
137.02908928204852,.9998319451261031
137.0495238040603,.9991392221037162
137.06995812606328,.9993239654044965
137.0903925480743,.9989043672898585
137.1108270699624,.998471125800941
137.13126139185624,.9983892655552632
137.15169581375085,.9993999907479667
137.17213023552904,1.0003248227478783
137.19256475741713,.9987580656977404
137.21299907919456,.9987487126927311
137.23343350097275,1.0002376424443051
137.2538678226265,.9998210475881565
137.27430234428903,.999361205809763
137.2947367659508,.9991097901705218
137.31517108760454,.9987941906069966
137.33560560926708,.99882868517593
137.35604003081244,.9994385182640142
137.3969087737787,.9989404063917293
137.41734329532483,.9986590439749813
137.4377777167465,.9980432901773041
137.45821203817468,1.0002086395480378
137.47864655948797,.99984395816006
137.49908098090964,.9999175808967388
137.5195153022214,1.0003845446881212
137.53994972341752,1.0039837354689978
137.56038424472354,.998420671058322
137.5808185659189,.9997510287616648
137.601252987115,.9996641058802479
137.6216875083046,1.0010091366464953
137.6421219293843,.9989118325323889
137.66255625046324,.999279345564085
137.68299067153566,1.000019605877987
137.7034251924997,.9998738191301815
137.72385951346223,1.0000061341184783
137.74429393441824,.9999761873409715
137.76472845538228,.9999027362190634
137.7851627762284,.9999109737280625
137.80559719706798,.999688389370318
137.8260315179141,1.0006817814711693
137.84646603876172,1.000474642442798
137.8669004594849,.9997815761908695
137.88733488021535,.9994341420873585
137.90776920082862,.9995075932092664
137.92820372155256,1.000094687340218
137.9486381421666,1.0008357199205886
137.96907246277988,1.0011795501139127
137.98950698327099,.9988508234813649
138.0099414037686,.9997537745979977
138.03037572426547,.9999700950166076
138.0508101447631,.9996955113833067
138.07124466513778,1.0007231406309354
138.091679085519,.9999649465734832
138.11211340589216,1.0002473386788562
138.1325479261577,.9994401486043369
138.1529823464225,1.0001782637336039
138.17341666667926,.9998797398397745
138.19385108682764,.9997059798843263
138.2142856070932,1.0007008307107297
138.23472002711787,1.00069671195623
138.2551543472655,.9995758958880501
138.2755888672982,.9997372995799997
138.2960232873229,1.0008413832080254
138.3164576073541,.9997772000142138
138.33689202726964,.9993025993655302
138.35732654717867,.9995022731513712
138.37776096709422,.9993576877069612
138.3981952868926,1.000643082340351
138.41862980680162,1.0000510971884313
138.43906422648433,.9993160711250391
138.4594985462827,1.0005025298430552
138.47993296595814,.9995989780747244
138.50036748564162,1.0004501015305718
138.52080180520716,.9986086750397477
138.5412362248826,.9994324259396503
138.5616706444489,.9989386902440212
138.58210506389878,.9990823318071917
138.6025394834578,.9987162775010474
138.62297390279127,1.0002268307137439
138.64340832224116,.9991853006696795
138.66384274168377,1.000206151133861
138.68427716101723,.9994563662001787
138.70471148023353,.9987483694631895
138.72514599956048,.9991147669988754
138.74558041877754,.9988777670003826
138.7660147378774,1.0009394610495452
138.78644925708795,.9997811471539424
138.8068836761886,1.0004190392570544
138.82731799528847,.999716877422273
138.84775241426541,.9995127416523908
138.8681869332504,.9997028050110662
138.88862135223462,.9999554219537031
138.90905567110167,.99955161239798
138.92949019007938,1.001618283275496
138.94992460883077,.9999360294846013
138.97035892769054,.9999774744517526
138.99079334644193,1.000116482416111
139.0112278651941,1.0006887318693873
139.0316621838283,.9995710906744673
139.052096602456,1.0008747622809486
139.07253112109174,.9998777662699102
139.09296543971868,.999670884663695
139.11339985823724,1.000308948381578
139.1338342767558,1.0001794650369995
139.15426869515795,.9996882177555472
139.17470311355282,1.000113050120695
139.19513753195497,.9992892992207922
139.21557185023994,.9988056887966411
139.23600636851916,1.0004036797350668
139.2564407868049,1.0003844588807358
139.27687510508986,1.0002595233275837
139.29730962325266,.9998360638806026
139.31774404130556,.9986525226136904
139.3381784594676,1.0006611876986717
139.35861277751974,1.0001696829950633
139.3790472955734,.9998827430982637
139.39948171350989,.999936201099372
139.41991603143833,.9992538607706194
139.44035054937558,.9993607767728359
139.46078496718837,.9996854719192142
139.48121928500768,.9997761703255889
139.50165370271134,.9995533285456881
139.52208822053217,1.000004589585541
139.5425225382278,1.0000101670655925
139.56295695581503,.9988008835830583
139.58339147339575,1.000541572203415
139.60382579098223,1.000799509203947
139.62426020856947,1.0004472698868534
139.6446946260403,1.0001953394032996
139.6651291435046,1.0011179404111907
139.68556346085825,1.0013391518507688
139.70599787821266,1.000627465396207
139.7264322955598,1.0000889382453957
139.74686671279778,1.0006843556927316
139.76730113003578,1.0000729780717101
139.7877355472665,1.000757463585098
139.80816996438807,1.000242447657888
139.82860438150965,1.0002896417198615
139.84903879850754,.9979205856161728
139.8694732155127,1.0003675548258106
139.88990763251786,1.0003616341162176
139.91034204951575,1.000721596097998
139.9307764664045,1.0001293535239222
139.9512109831703,.9997025475889101
139.9716453000583,.9997454512816133
139.99207971683063,1.0008412115932546
140.0125140334858,.9999420360015797
140.0329485502516,1.0004910316534106
140.0533829667911,.9999051388258549
140.07381738343975,.9996399081975633
140.09425179997925,1.0001856431687488
140.11468621651875,1.0003284266580652
140.13512063294183,.9987474255819501
140.15555494935688,.9986899346337277
140.17598946578073,1.000197484587935
140.19642388208013,.9994552507041684
140.21685819838603,1.0001112481656014
140.23729271457705,1.000279602255769
140.2577271307673,.9999991837202604
140.27816144694953,1.0003971583737759
140.29859586302337,.9998885780004714
140.3190303790907,.9998526247059861
140.33946469516377,.9991102192074488
140.38033352707862,.9993559715592532
140.4007680429131,1.0010161728520985
140.42120235875336,1.0010247535906391
140.44163677459437,1.0000132561314672
140.46207129031245,.9995375399867733
140.48250560603628,.9999466696003916
140.50294002176088,.9995625099359267
140.52337433736102,.9995248404937331
140.54380885285354,1.0011238611207838
140.56424326846172,1.0004436659766662
140.5846776839462,1.0001642771297825
140.60511209932156,1.0001683100768968
140.6255465146969,.9994815077641028
140.64598093006498,.9992598672875977
140.66641524532315,1.0009319958070149
140.68684976058285,.999441435715118
140.7072841758345,.9990082800335859
140.72771849097626,.9984164664964371
140.74815300611954,1.0008213900872258
140.76858742113836,.9984066844545008
140.7890217361637,1.0007466518545367
140.8094561511898,.9996132221007019
140.82989066609298,.999414835425642
140.85032508100267,1.0001889896567797
140.87075939579518,1.0000834465727297
140.89119381058117,1.0007808031939285
140.9116283253752,1.0012367836399787
140.9320626400513,1.0001517492515133
140.95249705472088,1.0007911000801772
140.97293156928208,1.0012379849433743
140.99336588384176,1.001387547216138
141.0138002982785,1.0002265732915878
141.03423471283895,1.0000146290496337
141.05466912716656,1.0001781779262184
141.0751035416033,.9990299893020937
141.0955379558145,.9997233129761784
141.11597237014212,.9998638654734743
141.13640678434604,.9998328031999572
141.15684119855723,1.000351766266896
141.17727551265125,.99975952369282
141.19771002673951,1.0002868958835285
141.21814444071788,.999667280753508
141.23857875469548,1.0000992351316444
141.25901326866733,1.001056159093698
141.27944768252928,1.000561822746371
141.29988199639047,1.0003862608358292
141.32031641012873,1.0023818831982287
141.34075092387502,1.0003904653977143
141.36118533750414,1.000152950554909
141.38161965112522,1.000804571839686
141.40205406475434,1.002528013175576
141.4224885782678,1.000179979881312
141.44292299177323,1.0000555591724725
141.46335730528517,.999009996181294
141.48379181868222,1.0005413147812587
141.50422623195482,.9997999389713464
141.52466054523393,1.0007561764743167
141.5450949585138,1.0007322362137883
141.56552937166998,1.0008909798767904
141.5859638848342,1.0008585446851068
141.60639819788048,.9999609994337545
141.626832710921,1.0019201536573563
141.64726712396805,1.0006872731438354
141.66770143689791,1.0001832405619575
141.68813584982126,1.000601122528887
141.70857036263624,1.000757463585098
141.7290046754497,1.0012576348346325
141.7494390881402,1.0010195193401294
141.76987360083876,1.0002725660501657
141.79030791341938,1.0000969183322383
141.8107423259935,1.0004206695973772
141.83117673857487,1.000131841938099
141.85161115103983,1.0008319443956308
141.87204556349752,.9993651529494916
141.89247997584607,.9998592318746624
141.91291448819538,.9977246015479042
141.9333488005359,.9985849063939901
141.95378321265162,1.000201088498122
141.974217524883,1.000041486761266
141.9946520369922,1.0006244621377178
142.0150864491079,1.0004900019647858
142.03552076110645,1.000003731511687
142.05595517309848,1.0005289585177604
142.07638968498213,1.0054496688412828
142.09682409686502,1.0007877535921463
142.11725840863073,1.0006229176047805
142.1376929203907,.9998189024035213
142.15812733215716,1.000292301748809
142.17856164379918,1.0010422582972622
142.19899605533283,1.0008581156481797
142.21943056698365,.9999436663419023
142.2398648784001,1.000802684077207
142.26029928992648,.999854512468465
142.28073380122805,.9998115229683764
142.30116811263724,1.0000714335387728
142.32160252393805,1.0007309491030072
142.34203693512245,.9999924049368133
142.36247144630033,1.0009607412811259
142.38290575748397,1.0001744882086459
142.40334016843553,1.0015807854480736
142.423774679497,1.0013523661881214
142.4442089904478,.9989884585275569
142.46464340139937,1.0003603470054365
142.48507771223376,.9999120892240728
142.5055122230624,1.0001135649650073
142.52594663378113,1.0012284603235944
142.5463810444926,1.0011725997156946
142.56681535509415,1.0013072315033975
142.58724986569723,1.0005420870477275
142.60768427629955,1.0007657869014823
142.62811858677742,1.0019229853010747
142.64855309714767,1.000799938240874
142.66898750750988,1.0015415714729428
142.6894218178786,1.0002942753186734
142.70985622813168,1.0000824168841047
142.7302907382691,1.0008623202100646
142.75072504839773,1.0003339183307314
142.77115945853438,1.0015105091994256
142.7915939685481,.9996469444031666
142.8120282785676,1.00072622969681
142.83246268847142,1.0004859690176717
142.85289709837525,1.0019951493122017
142.87333160815615,1.0011888173115364
142.8937659179428,1.0009986681454757
142.9142003276138,1.0012512850881123
142.93463483727828,.9992340392645904
142.95506914694852,.9997487977696442
142.97550355638668,1.0013559700983083
142.99593786593323,1.0016598998574182
143.01637237537216,1.0012755685781825
143.0368067846939,1.0016215439561416
143.05724119400838,1.0023332304107033
143.07767560333014,1.0058827387154297
143.09811001253547,1.0013938111552727
143.11854442161712,1.0019160349028569
143.13897883070604,1.0003026844424434
143.15941323978768,.9999716395495449
143.1798476487602,1.0018371779156683
143.20028195761552,1.0007983937079368
143.2207163664716,1.0029145754468325
143.24115087532118,1.0015987191916234
143.26158528406086,1.001548607678546
143.28201969279326,1.0004258180405017
143.30245410141652,1.0013084328067932
143.32288850992336,1.0006544947226101
143.363757226929,1.0004913748829523
143.3841917353202,1.0010610501146662
143.40462614370335,1.00005821920142
143.4250604519766,.9988439588905323
143.44549496025138,1.000529301747302
143.46592936840898,1.0007417608335685
143.48636367644212,1.0007393582267772
143.5067980844833,.9998386381021648
143.52723259251798,1.000625749248499
143.54766700044274,1.0014135468539163
143.56810130836675,.999954563879849
143.58853581617586,1.0007941033386665
143.60897022397694,1.0007786580092932
143.62940453166811,.999981164169325
143.64983893924364,1.0011048118812236
143.67027344692906,1.0007842354893448
143.6907077543874,1.0004839954478073
143.7111421618465,1.0007565197038584
143.73157656929834,.999814612034251
143.75201097664103,.9998464465742368
143.7724453838673,.9993305725731728
143.79287979120272,.9998240508466457
143.81331419831258,1.0011761178184964
143.83374860542244,1.0007585790811082
143.85418301252503,1.0019545624189043
143.8746173195177,1.0029210968081235
143.8950518263955,1.0011272934162
143.91548623326526,.9998202753216878
143.93592054014152,1.0009745562701764
143.95635504678648,1.0003867756801417
143.97678945353982,1.0006370758233725
143.99722376018326,.9999501018958079
144.01765816671104,1.000520463586605
144.0380926732323,1.001397243450689
144.05852707964368,1.0010901388183189
144.0789613860543,1.0008497923317954
144.09939589245914,1.0006789498274509
144.11983029863768,1.0007447640920577
144.14026460493187,1.0011546659721446
144.16069901098672,1.002062593917131
144.1811335170496,1.0007129295520718
144.20156782311096,1.0013612043488183
144.2220022290494,.9998515950173612
144.24243673499586,.9994982402042571
144.2628710408244,1.0003786239785282
144.2833054466464,1.0008400960972443
144.30373985235929,1.0009430649597322
144.32417425795575,1.0008962999346855
144.34460866354493,.999717735496127
144.3650430691414,.9991157108801149
144.38547737462068,.9988660113885819
144.4059118799778,.9996216312244717
144.42634628534142,.9977750562905233
144.44678059058788,1.0005361663381345
144.46721509582858,1.0006337293353418
144.48764950095938,1.0015719472873765
144.50808380608942,1.0003126380991505
144.52851821109653,1.00112094366968
144.54895271611167,1.0005299023989997
144.56938712100964,1.0019894860247647
144.58982142579043,.9999096866172814
144.61025593056547,1.0002628698156146
144.63069033534703,1.0017361826230446
144.65112464000413,1.0006816956637838
144.67155904455285,1.001189761192776
144.69199354910234,.9999746428080342
144.7124278535266,1.0012989939943984
144.7328622579589,1.0002926449783507
144.75329676227557,1.000817442947497
144.77373106658342,1.0012440772677382
144.7941654707829,1.0013916659706374
144.81459987498238,1.0010066482323183
144.83503437905892,1.0010768386735809
144.8554686830248,1.0029594527094001
144.87590308699146,1.0010494661176363
144.8963374908344,.9999405772760278
144.91677189468464,1.0012431333864988
144.93720629841846,1.0007319787916322
144.957640702145,.9999237590284881
144.97807520576316,.9992942760491458
144.9985095093798,1.000421441863846
145.0189439128735,.9995601931365207
145.03937831625808,1.0012943603955866
145.05981271964265,1.0015259545287987
145.08024712301994,1.0006588708992659
145.10068152617168,1.0006220595309263
145.1211160294406,1.000668223904275
145.1415503324679,1.0004010197061193
145.16198473561963,1.002009993989877
145.18241903853777,.9993991326741126
145.20285354145017,.998995237311004
145.22328794436908,.9987978803245691
145.2437222470544,1.0009155207890168
145.26415674985037,.9996000077633492
145.28459115253645,1.0014317380196223
145.3050255551061,1.0006588708992659
145.3254598575586,1.0006999726368755
145.34589436000533,.9987560063204907
145.36632876245858,1.0024801326545192
145.38676306478737,1.000718421224738
145.40719756700855,1.000902049029508
145.42763196922897,.9999001619975013
145.4480662713322,1.0006154523622501
145.46850067342893,1.000063281837159
145.48893517541728,1.0013146109385425
145.50936947728042,1.0003771652529763
145.5298038791516,1.000583789437035
145.55023828090634,1.0010731489560085
145.57067278265458,1.0003519378816665
145.59110708429216,1.0010539281016775
145.6115414859305,1.000330056998388
145.6319759874459,.9989356011781465
145.65241028885066,1.0007401304932457
145.67284469025617,1.0001695971876778
145.69327899166092,.9999960946543858
145.71371349282708,1.0016272072435783
145.73414789399976,.9998169288336569
145.75458229516516,.9996162253591911
145.77501669622143,1.0009906880586328
145.79545109716128,1.0007182496099671
145.81588549810112,1.0002568632986362
145.83631979891652,1.00022391326264
145.85675429974071,1.0002481967527102
145.87718870044046,1.0009002470744144
145.8976230010303,1.0000722058052414
145.91805750162166,1.0006905338244807
145.93849190209585,1.0004674346224238
145.958926202562,.9995670577273532
145.97936060291977,1.0003050870492347
145.99979510327103,1.0000955454140719
146.02022950351238,1.002294960316812
146.04066380363656,.9991584429580472
146.06109830376226,1.0005013285396593
146.08153270376351,1.0003476475123962
146.10196700365486,1.0000291304977673
146.12240140354697,.999800882852586
146.14283590331615,.9991704559920042
146.1632702030911,.9999854545385953
146.18370460275037,1.000127637376214
146.20413900240237,.9991580997285057
146.22457340194524,1.0000337640965793
146.24500780137168,1.000486483861984
146.26544220079086,1.0006865008773667
146.2858766001009,1.0017663010153224
146.3063109992945,1.0002780577228316
146.3471796976737,.9994693231153752
146.36761419662798,.999507507401881
146.3880485957052,1.0018376927599806
146.4084828945488,.9989809074776412
146.42891739339393,1.0003110077588278
146.4493517921146,.9994940356423722
146.4697860908418,1.0002893842977052
146.49022058944684,1.0012586645232573
146.51065498794196,1.0002769422268214
146.5310893864371,.9995145436074844
146.55152368481504,1.0009359429467435
146.57195818318723,1.0001603299900539
146.59239258144953,1.0005018433839719
146.61282697958814,.9992541181927755
146.63326127773325,.9998420703975811
146.65369577576348,.9985603654817639
146.67413017379295,.9996732872704864
146.69456447169796,1.000957137370939
146.71499896949535,.9999015349156678
146.7354333672847,.9995985490377973
146.75586776496493,1.0012338661888749
146.77630206252798,1.0011417948643337
146.79673656009254,1.0023067159286128
146.81717095753265,1.000092799577739
146.83760525497928,.9999237590284881
146.85803965231025,.99957907076131
146.8784741495183,.9998522814764444
146.8989084467321,1.0006303828473109
146.91934284383024,1.0012771131111198
146.93977734092186,.9997051218104722
146.96021163778641,1.000864894431627
146.98064603476814,1.0016502894302528
147.00108043150976,.9996983430270251
147.02151482825866,.9995647409279472
147.04194922489114,1.0009120884936005
147.06238362151635,1.0005247539558755
147.08281811803317,1.0004861406324423
147.10325241454848,.9992481116757971
147.12368681094085,1.0012391004393848
147.14412110722333,.9998814559874827
147.1645556033909,.9982094132754511
147.18498999955045,.9994639172500945
147.2054242956001,1.0003724458467789
147.22585879165126,.9993291138476209
147.24629318757798,.9997620979143822
147.26672758339555,1.0021013788553348
147.28716187921236,.9992095841597496
147.307596374907,1.0005761525797339
147.32803077049175,1.000209755044048
147.34846506607573,.9993881493287805
147.36889946153678,.9997050360030868
147.38933395700587,.9990805298520982
147.40976825235703,.9991364762673832
147.43020264758525,.9983326326808949
147.4506371428215,.9996598155109776
147.47107143793983,.999620429921076
147.49150583293522,.9994763593209784
147.51194022793788,.9999634878479313
147.5323747228249,1.0008190732878197
147.5528090175867,.9998565718457147
147.57324341235653,1.0004422930584997
147.59367790701071,.9994424654037429
147.61411220153968,1.0002628698156146
147.6345465960767,.9976208604189477
147.65498089049652,1.0008348618467346
147.67541538479418,1.0007924729983437
147.69584977909835,.9993583741660444
147.71628407328535,.9995935722094438
147.7367185674666,1.0004481279607074
147.75715296142153,.9983018278295339
147.77758735549287,.9991820399890341
147.79802164933062,.9987986525910377
147.81845614316262,.9983549426011006
147.83889053688472,.9996926797395883
147.85932483059878,.9990456920536231
147.87975922420446,.9997629559882363
147.9206280110593,.9987191949521513
147.94106240443216,1.0000572753201806
147.96149689768936,.9998164997967299
147.98193119093776,.9992166203653529
148.00236558407778,.9995194346284525
148.02279997710139,1.000082674306261
148.04323447011848,1.000494463948827
148.0636687630249,.999922471917707
148.08410315581568,.9994801348459363
148.10453764848353,.9988219921998683
148.12497194115713,1.000801997618124
148.1454063338315,.9979202423866311
148.16584072626574,1.0004549067441544
148.18627511870727,.9999878571453867
148.2067095110324,.9996008658372033
148.22714390335022,.9998944129026791
148.24757839555969,1.0007246851638727
148.2680126876512,.999565770616572
148.2884470796198,.999712672860388
148.30888147159567,.9997100128314405
148.32931586345512,.9993549418706282
148.3497502553073,1.0011137358493059
148.37018464705034,.9986100479579142
148.3906189386762,1.0010376246984503
148.4110534301799,.9995920276765065
148.4314878216901,.9997642430990173
148.4519222130839,.999995494002688
148.472356604354,.9996676239830496
148.49279099563137,.9997588372337367
148.51322538679233,1.0004322535944072
148.53365967795253,.9983418998785188
148.55409416887414,.9987296634531709
148.57452855980227,.9992979657667183
148.59496285072237,.9999014491082824
148.61539734141843,.9994024791621434
148.63583173211373,.9997960776390031
148.65626602269185,.9986656511436576
148.67670041326346,.9983832590382847
148.6971349037267,.9986639349959495
148.7175691940647,1.000006906384947
148.73800358441076,.9995935722094438
148.75843807452475,1.000031618911944
148.7788724647471,.9999562800275572
148.79930675474316,.9998805979136286
148.81974114473996,1.000764242368545
148.84017563461384,1.000279001604071
148.86060992437706,.998709841947142
148.88104431414104,.9984211859026344
148.90147880378208,.9996476308622498
148.92191309331247,.9986181138521424
148.9423474827272,1.0004926619937333
148.96278187213466,.9993391533117134
148.98321626143297,.9987405609911175
149.0036506507313,.9998585454155792
149.02408503979677,.9989651189187264
149.04451932885422,.9999010200713554
149.06495381792047,1.0003214762598474
149.08538820674585,.9995466355696264
149.10582249557774,.999433198206119
149.12625698441116,.9986269520128392
149.14669137301098,.9987675045101352
