133.12611483020737,.9998846346360045,3.596285343170166
133.14654925629293,1.0000387443833698,3.5951285362243652
133.1669836823785,.9996765521541778,3.592975616455078
133.18741810845677,1.0009642609396514,3.595548152923584
133.2078526345431,.9995867978135631,3.5948266983032227
133.22828696062788,.9992440838208142,3.595339059829712
133.24872138664796,1.0001426569134697,3.5956194400787354
133.2691558126753,.9998726216267444,3.5944652557373047
133.28959023870266,.9997493166674104,3.5959839820861816
133.31002466472273,1.0010811303583103,3.5969109535217285
133.3304589906911,1.0003413006023063,3.5950441360473633
133.35089351666102,1.000199461285828,3.5974557399749756
133.37132794262288,.999818305663447,3.5951266288757324
133.39176236859203,.9994299422355097,3.5974059104919434
133.41219679456117,.9993628409980713,3.59604811668396
133.43263122046483,.9997252048416811,3.596158027648926
133.45306564637576,1.0002474275156594,3.595621109008789
133.47349997222773,1.0000480973691508,3.5976948738098145
133.49393449813215,1.0002731696783598,3.596479892730713
133.51436892398488,.9998564040642433,3.5974338054656982
133.53480324983684,.9996869348264669,3.595738172531128
133.55523777568305,1.0003616369108395,3.597268581390381
133.57567220153578,.999941181586736,3.596409797668457
133.59610652732954,.9999879465156414,3.5962064266204834
133.61654095311678,.9999084890401067,3.5979113578796387
133.63697547891206,.999211048045349,3.5971789360046387
133.6574099046411,.9990438097950066,3.5944411754608154
133.67784423043486,.9997329274904913,3.5940101146698
133.69827875617193,.9986949176832097,3.59867262840271
133.71871318185003,.9998809449260174,3.596409559249878
133.7391475075783,1.0008372662703304,3.597202777862549
133.7595819332564,.9990187540899784,3.5951571464538574
133.780016458928,.9989068614894415,3.5942063331604004
133.80045078460535,.9987467452374461,3.5950233936309814
133.82088521022524,.9988607830182081,3.59547758102417
133.84131963584514,.9994922382692443,3.5959131717681885
133.86175406145776,.9998907269478435,3.5971131324768066
133.88218848707766,1.000163679679675,3.597759485244751
133.90262291263934,.9993123863591789,3.596885919570923
133.92305733819376,.999702208509669,3.5960192680358887
133.94349176375545,.9995234720933205,3.5968925952911377
133.96392618925893,.9996378531029185,3.5966131687164307
133.98436051475437,1.0003445612762483,3.597332000732422
134.0047950402586,.9994876904871672,3.5951030254364014
134.0252294657621,.9998498827163592,3.5959558486938477
134.04566379119933,.9996285859243464,3.5954246520996094
134.06609831664537,.9998145301462509,3.5956146717071533
134.08653274209064,.9999247924098168,3.594539165496826
134.10696706752788,.9997882731402967,3.5959231853485107
134.12740149291494,.9998859217441395,3.5979843139648438
134.14783601830277,1.0002233156899303,3.596946954727173
134.16827044368256,1.0002858691452918,3.5973801612854004
134.18870476901066,.9991997214937609,3.5976781845092773
134.20913929434028,.9998277444564371,3.59470534324646
134.22957371966186,.9991354518942194,3.5957109928131104
134.25000804493175,.9989043730803805,3.597817897796631
134.29087699546653,.999213450647201,3.593796491622925
134.31131132067821,.9991254124507662,3.5966227054595947
134.33174574594887,.9993493692662581,3.5963680744171143
134.35218027109659,1.0003383831572001,3.5981974601745605
134.37261459630827,1.0002401339028943,3.597294569015503
134.41348344660946,.9986583638121754,3.595057964324951
134.4339178717637,.9994017116637486,3.594130277633667
134.45435229685972,.9985298246130924,3.5966997146606445
134.47478672194848,.9984362089480726,3.597601890563965
134.49522124704527,.9995146339507934,3.5974531173706055
134.51565557208232,1.0018303131000954,3.596339225769043
134.53608999711287,1.0003867784230767,3.5946953296661377
134.55652432214993,1.001396471851388,3.5947370529174805
134.5769588471303,.9992947958813336,3.5945656299591064
134.59739327210264,.9997174821928712,3.5933358669281006
134.6178275970815,1.0005644851529172,3.596125841140747
134.6382620220029,1.00093603036789,3.5943973064422607
134.65869654691778,1.0009924915114126,3.5975027084350586
134.6791309718392,.9995428645225547,3.5959038734436035
134.69956539670238,.9982768649609582,3.5971508026123047
134.7404342464215,.9997258054921442,3.5967047214508057
134.76086857122573,.9991513262278845,3.5978052616119385
134.78130299602344,.9990776178353529,3.598644971847534
134.8017375208292,.9992433115559333,3.598529577255249
134.82217194563418,.9996515822563586,3.598125696182251
134.86304079506226,.9984544858835898,3.598548412322998
134.88347521975084,.9983443094272328,3.598878860473633
134.90390964443213,.9998431897540572,3.600263833999634
134.92434396911995,.9997676794101366,3.599639892578125
134.94477849375107,.9989979029381912,3.5997135639190674
134.96521291837416,.9991642831164436,3.5974597930908203
134.98564724300377,.9994760207067431,3.5993268489837646
135.0060817675767,1.0004207580778408,3.5990426540374756
135.02651619214157,.9985826818538368,3.5973267555236816
135.0673849411687,.9997811511419497,3.5966625213623047
135.08781946567615,.9990803636660409,3.5992484092712402
135.10825379013113,1.0006950837250161,3.5979182720184326
135.12868821458687,.9981288475254321,3.6004765033721924
135.1491227389779,.9997542934855325,3.598655939102173
135.16955716343364,.9984369812129537,3.598621129989624
135.1899914877722,.9996264407441214,3.5977280139923096
135.21042591216246,.9994217047434457,3.599437713623047
135.23086043650255,.998361213447406,3.5986387729644775
135.25129476084112,1.0004591139002643,3.599616527557373
135.27172918511496,.9993277458495899,3.5990357398986816
135.29216350939532,.9997385049590763,3.5985474586486816
135.3125980336772,1.0007422776899666,3.5994977951049805
135.33303245789284,.9998152166039229,3.5998477935791016
135.353466782115,.9989327752665597,3.5994033813476562
135.37390130628046,.9985905761170649,3.5965347290039062
135.3943357304379,.9989370656270097,3.597961664199829
135.4147701546026,.9984332056957576,3.6001479625701904
135.43520447870833,.9994073749395426,3.596735954284668
135.4556390028083,.9999510494157711,3.59904146194458
135.4760734268566,1.000187619890986,3.5979599952697754
135.49650775090413,.9984565452566058,3.6006412506103516
135.5169422749459,.9992983997841117,3.597632884979248
135.537376698936,.9999887187805223,3.600351572036743
135.5578110229253,.9991492668548685,3.600633382797241
135.57824544685718,1.0002189395222711,3.597625494003296
135.59867997078254,.9977172303438557,3.599693536758423
135.61911429471365,.9986268725664722,3.5999748706817627
135.63954871858004,.9980981285446098,3.5988147258758545
135.65998324245447,.998971302703401,3.6008667945861816
135.68041766626993,.9994223912011178,3.5994720458984375
135.70085199014284,1.0003996495044267,3.5994815826416016
135.7212864138928,.9984465058131526,3.5986311435699463
135.74172093765083,.9993508279888111,3.5992205142974854
135.76215526140004,.999333151703757,3.599539279937744
135.78258968509908,.9994110646495297,3.5998764038085938
135.8030242087989,.998978424701748,3.599616050720215
135.82345853249717,.9999367196118679,3.599640130996704
135.84389295613073,.9989651245843529,3.5982770919799805
135.86432737971336,.9991911407728608,3.597438097000122
135.88476180334692,.9987734312794454,3.59759783744812
135.90519622687134,.9987162836782509,3.595475912094116
135.92563065039576,.9986972344778527,3.5977137088775635
135.94606497391942,.9988009753935346,3.5968985557556152
135.96649949743733,.9965632091900052,3.5973188877105713
135.98693392096175,.9963920238080488,3.596435546875
136.007368244369,.9987825268435995,3.5999441146850586
136.02780276777048,.9970880918874625,3.5952625274658203
136.0482371911785,.9996405989336065,3.6007204055786133
136.06867151446932,.9985707546517857,3.5976219177246094
136.08910593787004,.9989585174292599,3.599785566329956
136.1095404611624,.9984378392850436,3.595363140106201
136.1299748844467,.9987530949709122,3.599851369857788
136.15040920773754,.9990165231025444,3.5993456840515137
136.17084373091348,.9994747335986082,3.598918914794922
136.19127815420507,.9996768953830139,3.5960474014282227
136.2117124773722,.9996756082748788,3.5987191200256348
136.23214690054738,.9998812023476444,3.599125862121582
136.25258142359962,.9990767597632628,3.5989418029785156
136.27301574677404,.9994836575483442,3.5988218784332275
136.2934501698328,.9997333565265363,3.5990567207336426
136.31388469289232,.9990644035251668,3.598357915878296
136.33431901582662,1.001039513861945,3.598759412765503
136.35475343888538,1.001285094094105,3.5985498428344727
136.37518786182773,1.0006810971499491,3.598463535308838
136.3956222847628,.9996229226485523,3.598238706588745
136.41605670770514,.9995068254947744,3.598848342895508
136.43649113064748,.9989578309715879,3.5970044136047363
136.4569256534669,1.0007524887478376,3.597874641418457
136.47735997629206,.999336841413744,3.5977439880371094
136.497794399118,.9987568704881082,3.5979084968566895
136.51822882182023,.9987510355978962,3.5974557399749756
136.53866324464616,.9991351086653834,3.5974647998809814
136.55909766735567,.999816160483222,3.598707437515259
136.5795320900579,.9992485457956822,3.5998759269714355
136.599966512651,.9987912791789175,3.5982069969177246
136.62040093536052,.9991909691584429,3.5982260704040527
136.64083535794634,.999083109496729,3.5995235443115234
136.66126978053944,.9995923752821481,3.598430633544922
136.68170420313254,.998366361879946,3.5995028018951416
136.70213862560195,.9998890108036635,3.5961802005767822
136.72257304807863,.9987895630347375,3.5984950065612793
136.74300737055455,.9981444644374702,3.598432779312134
136.76344189302472,.9988677334021372,3.5979866981506348
136.783876315385,.9992182558509051,3.596881628036499
136.8043106377445,.9999888045877313,3.5991578102111816
136.82474516009825,1.0004034250216227,3.5966100692749023
136.8451795824585,.998849113237784,3.5952165126800537
136.8656140048115,.9998908985622615,3.5932929515838623
136.8860483270546,.9989337191458587,3.595895290374756
136.9064828492992,1.0003570033215534,3.5973873138427734
136.92691727142665,.9995745273826759,3.599093198776245
136.94735159366246,.9997600425685355,3.5965373516082764
136.96778611579066,.9992897332560026,3.599015712738037
136.98822053791082,.9993663590936402,3.59824538230896
137.00865485992108,.9990232160648465,3.596348285675049
137.02908928204852,.9998298896366621,3.5987837314605713
137.0495238040603,.9991371680383994,3.599963903427124
137.06995812606328,.9993219109593778,3.599196672439575
137.0903925480743,.9989023137073645,3.5994601249694824
137.1108270699624,.9984690731091199,3.598888874053955
137.13126139185624,.9983872130317332,3.598128080368042
137.15169581375085,.9993979361465525,3.5992772579193115
137.17213023552904,1.0003227662451621,3.594851016998291
137.19256475741713,.9987560124160182,3.599550724029541
137.21299907919456,.9987466594302371,3.5971922874450684
137.23343350097275,1.0002355861208174,3.60044527053833
137.2538678226265,.9998189921211189,3.5968260765075684
137.27430234428903,.9993591512880842,3.598942518234253
137.2947367659508,.9991077361657121,3.5974888801574707
137.31517108760454,.9987921372510076,3.599000930786133
137.33560560926708,.9988266317490259,3.5973753929138184
137.35604003081244,.9994364635833938,3.597878932952881
137.3969087737787,.9989383527351448,3.597027063369751
137.41734329532483,.9986569908968315,3.5973527431488037
137.4377777167465,.9980412383650423,3.5954477787017822
137.45821203817468,1.000206583284175,3.597341299057007
137.47864655948797,.9998419026459221,3.595132350921631
137.49908098090964,.9999155252312447,3.5982940196990967
137.5195153022214,1.0003824880626266,3.5965609550476074
137.53994972341752,1.0039816714441612,3.599368095397949
137.56038424472354,.9984186184702275,3.597046375274658
137.5808185659189,.9997489734385744,3.5969178676605225
137.601252987115,.9996620507358567,3.5965774059295654
137.6216875083046,1.0010070787369427,3.597729206085205
137.6421219293843,.9989097789345475,3.5965919494628906
137.66255625046324,.9992772912106975,3.5960004329681396
137.68299067153566,1.0000175500027466,3.5947117805480957
137.7034251924997,.9998717635546543,3.5967888832092285
137.72385951346223,1.0000040782709334,3.5975914001464844
137.74429393441824,.9999741315549923,3.594179391860962
137.76472845538228,.9999006805840877,3.595184326171875
137.7851627762284,.9999089180761517,3.5969362258911133
137.80559719706798,.9996863341760038,3.5961899757385254
137.8260315179141,1.000679724234605,3.5967440605163574
137.84646603876172,1.0004725856320773,3.5970547199249268
137.8669004594849,.9997795208049787,3.5964434146881104
137.88733488021535,.9994320874157347,3.595693588256836
137.90776920082862,.9995055383866394,3.595120906829834
137.92820372155256,1.0000926313106222,3.594217538833618
137.9486381421666,1.0008336623675522,3.5947227478027344
137.96907246277988,1.0011774918540182,3.5977814197540283
137.98950698327099,.998848770008948,3.5951132774353027
138.0099414037686,.9997517192692624,3.594892740249634
138.03037572426547,.9999680392431531,3.594270706176758
138.0508101447631,.9996934561743509,3.596055269241333
138.07124466513778,1.0007210833093434,3.5954864025115967
138.091679085519,.9999628908106132,3.5948169231414795
138.11211340589216,1.0002452823354344,3.5952813625335693
138.1325479261577,.9994380939203649,3.5982699394226074
138.1529823464225,1.000176207532189,3.5965495109558105
138.17341666667926,.9998776842520755,3.5948123931884766
138.19385108682764,.999703924653849,3.5974862575531006
138.2142856070932,1.0006987734350032,3.5929155349731445
138.23472002711787,1.0006946546889712,3.597125291824341
138.2551543472655,.9995738409250039,3.596083879470825
138.2755888672982,.9997352442851343,3.5959861278533936
138.2960232873229,1.0008393256433463,3.595618486404419
138.3164576073541,.9997751446373196,3.5952024459838867
138.33689202726964,.9993005449643367,3.5975985527038574
138.35732654717867,.9995002183396814,3.5987188816070557
138.37776096709422,.9993556331925152,3.596834659576416
138.3981952868926,1.0006410251833457,3.5975983142852783
138.41862980680162,1.00004904124845,3.5944886207580566
138.43906422648433,.9993140166961498,3.59999942779541
138.4594985462827,1.0005004729750027,3.599316358566284
138.47993296595814,.9995969230642251,3.6003119945526123
138.50036748564162,1.000448044770303,3.598140239715576
138.52080180520716,.998606622065148,3.59698486328125
138.5412362248826,.9994303712715548,3.594985008239746
138.5616706444489,.9989366365909648,3.5981810092926025
138.58210506389878,.9990802778588319,3.5982446670532227
138.6025394834578,.9987142243052349,3.5958282947540283
138.62297390279127,1.0002247744124833,3.5951144695281982
138.64340832224116,.9991832465096327,3.5998165607452393
138.66384274168377,1.000204094875114,3.5969855785369873
138.68427716101723,.999454311482866,3.596392869949341
138.72514599956048,.9991127129838342,3.5977346897125244
138.74558041877754,.9988757134725742,3.5965068340301514
138.7660147378774,1.000937403283234,3.5987703800201416
138.78644925708795,.9997790917689336,3.5967555046081543
138.8068836761886,1.0004169825606448,3.5969130992889404
138.82731799528847,.9997148221693921,3.599963665008545
138.84775241426541,.9995106868191794,3.5978784561157227
138.8681869332504,.999700749787116,3.5971460342407227
138.88862135223462,.9999533662104141,3.5968985557556152
138.90905567110167,.9995495574848567,3.5987915992736816
138.92949019007938,1.0016162241136388,3.600261688232422
138.94992460883077,.9999339737811799,3.60054874420166
138.97035892769054,.9999754186631272,3.5999271869659424
138.99079334644193,1.0001144263417083,3.5967471599578857
139.0112278651941,1.0006866746185341,3.5973873138427734
139.052096602456,1.0008727046476475,3.5996692180633545
139.07253112109174,.9998757106862685,3.5979597568511963
139.09296543971868,.9996688295053677,3.5988149642944336
139.11339985823724,1.000306891911497,3.6003551483154297
139.1338342767558,1.000177408833115,3.601262331008911
139.15426869515795,.9996861625615858,3.600175142288208
139.17470311355282,1.0001109940533484,3.596942663192749
139.19513753195497,.9992872448469416,3.59962797164917
139.21557185023994,.9988036354170137,3.600343704223633
139.23600636851916,1.0004016230702337,3.5982441902160645
139.2564407868049,1.0003824022554175,3.596325397491455
139.27687510508986,1.0002574669591127,3.6009724140167236
139.29730962325266,.9998340083826941,3.5993075370788574
139.31774404130556,.9986504695489473,3.598173141479492
139.3381784594676,1.0006591305044448,3.5987422466278076
139.35861277751974,1.000167626811289,3.5982069969177246
139.3790472955734,.9998806875043905,3.5985803604125977
139.39948171350989,.9999341453955979,3.5993592739105225
139.41991603143833,.9992518064696243,3.5988521575927734
139.44035054937558,.9993587222520391,3.600572347640991
139.46078496718837,.9996834167308979,3.6004083156585693
139.48121928500768,.9997741149508116,3.597853183746338
139.50165370271134,.9995512736290367,3.5997092723846436
139.52208822053217,1.0000025337411715,3.598707437515259
139.5425225382278,1.0000081112097565,3.5995798110961914
139.56295695581503,.9987988302133096,3.600411891937256
139.58339147339575,1.000539515255098,3.5989186763763428
139.60382579098223,1.000797451725354,3.5958058834075928
139.62426020856947,1.0004452131324062,3.5963685512542725
139.6446946260403,1.0001932831667801,3.594541549682617
139.6651291435046,1.0011158822779556,3.597215414047241
139.68556346085825,1.0013370932627594,3.5947628021240234
139.70599787821266,1.0006254082713075,3.5918376445770264
139.7264322955598,1.0000868822276192,3.5926733016967773
139.74686671279778,1.000682298450875,3.5961427688598633
139.76730113003578,1.000070922086745,3.593827962875366
139.7877355472665,1.0007554061929436,3.593073606491089
139.80816996438807,1.0002403913245215,3.595778703689575
139.82860438150965,1.0002875852894717,3.5961837768554688
139.84903879850754,.9979185340561714,3.5989742279052734
139.8694732155127,1.0003654982352443,3.5967912673950195
139.88990763251786,1.0003595775378233,3.5987608432769775
139.91034204951575,1.0007195387795813,3.599625825881958
139.9307764664045,1.0001272974230584,3.599055528640747
139.9512109831703,.999700492365489,3.5960872173309326
139.9716453000583,.9997433959699893,3.596799612045288
139.99207971683063,1.0008391540289283,3.598583698272705
140.0125140334858,.99993998028581,3.5982940196990967
140.0329485502516,1.0004889748089965,3.59830641746521
140.0533829667911,.9999030831859397,3.5960404872894287
140.07381738343975,.9996378531029185,3.5983846187591553
140.09425179997925,1.000183586952163,3.5978524684906006
140.11468621651875,1.0003263701479401,3.5970301628112793
140.13512063294183,.9987453723221021,3.5969085693359375
140.15555494935688,.9986878814920717,3.598006248474121
140.17598946578073,1.0001954283470051,3.5957083702087402
140.19642388208013,.999453195989149,3.5951356887817383
140.21685819838603,1.0001091921019594,3.5969483852386475
140.23729271457705,1.0002775458460187,3.5942740440368652
140.2577271307673,.9999971278870045,3.5986733436584473
140.27816144694953,1.0003951017223498,3.5967793464660645
140.29859586302337,.9998865223946025,3.598086357116699
140.3190303790907,.9998505691740313,3.5984385013580322
140.33946469516377,.9991081652017572,3.5996291637420654
140.38033352707862,.9993539170483351,3.600412607192993
140.4007680429131,1.0010141149280807,3.5998616218566895
140.42120235875336,1.001022695648981,3.5972890853881836
140.44163677459437,1.0000112002692805,3.5967607498168945
140.46207129031245,.9995354851025806,3.593212842941284
140.48250560603628,.999944613875096,3.5963287353515625
140.52337433736102,.9995227856356486,3.6000351905822754
140.54380885285354,1.0011218029753766,3.600583553314209
140.56424326846172,1.000441609229628,3.6009109020233154
140.5846776839462,1.0001622209571217,3.5996041297912598
140.60511209932156,1.0001662538959448,3.594175100326538
140.6255465146969,.9994794529951032,3.5939083099365234
140.64598093006498,.9992578129742543,3.5883216857910156
140.66641524532315,1.000929938056051,3.5983104705810547
140.68684976058285,.9994393810284998,3.594550848007202
140.7072841758345,.9990062262374643,3.5957040786743164
140.72771849097626,.9984144139169864,3.5988078117370605
140.74815300611954,1.0008193325636492,3.5970163345336914
140.76858742113836,.9984046318951604,3.6000165939331055
140.7890217361637,1.0007445944846096,3.5960023403167725
140.8094561511898,.9996111670609192,3.5963246822357178
140.82989066609298,.9994127807937097,3.591214895248413
140.85032508100267,1.000186933433314,3.594630718231201
140.87075939579518,1.0000813905662431,3.6003479957580566
140.89119381058117,1.0007787457537918,3.6013455390930176
140.9116283253752,1.0012347252624216,3.5997962951660156
140.9320626400513,1.0001496931046077,3.6014177799224854
140.95249705472088,1.000789042618872,3.6011714935302734
140.97293156928208,1.0012359265633477,3.6006274223327637
140.99336588384176,1.0013854885286357,3.6012158393859863
141.0138002982785,1.0002245169908563,3.598715305328369
141.03423471283895,1.0000125731846246,3.596898317337036
141.05466912716656,1.0001761217249798,3.599412441253662
141.0751035416033,.9990279354613415,3.600034236907959
141.0955379558145,.9997212577100671,3.598473310470581
141.11597237014212,.9998618099184103,3.602248430252075
141.13640678434604,.999830747708752,3.601818084716797
141.15684119855723,1.0003497097087883,3.601724147796631
141.17727551265125,.9997574683522654,3.6027402877807617
141.19771002673951,1.0002848394587838,3.602060317993164
141.21814444071788,.9996652256025897,3.5964090824127197
141.23857875469548,1.0000971790926994,3.59352707862854
141.25901326866733,1.0010541010874752,3.5986056327819824
141.27944768252928,1.000559765756422,3.5995240211486816
141.29988199639047,1.0003842042068065,3.6003286838531494
141.32031641012873,1.002379822466536,3.5966243743896484
141.34075092387502,1.0003884087600476,3.599788188934326
141.36118533750414,1.0001508944055337,3.6019082069396973
141.38161965112522,1.0008025143506851,3.599327325820923
141.40205406475434,1.0025259521434642,3.5970218181610107
141.4224885782678,1.0001779236763688,3.5939977169036865
141.44292299177323,1.000053503223318,3.5980560779571533
141.46335730528517,.9990079423816443,3.596644401550293
141.48379181868222,1.0005392578334709,3.6002554893493652
141.50422623195482,.9997978835477048,3.6005423069000244
141.52466054523393,1.0007541190848086,3.6015729904174805
141.5450949585138,1.0007301788734975,3.5999810695648193
141.56552937166998,1.0008889222101487,3.5994362831115723
141.5859638848342,1.0008564870851464,3.6000165939331055
141.60639819788048,.9999589436789991,3.60072922706604
141.626832710921,1.0019180938749033,3.601301431655884
141.64726712396805,1.0006852158959811,3.600663185119629
141.66770143689791,1.000181184350311,3.601257562637329
141.68813584982126,1.0005990654581445,3.6006546020507812
141.70857036263624,1.0007554061929436,3.600179672241211
141.7290046754497,1.0012555764142088,3.6010890007019043
141.7494390881402,1.0010174614092318,3.600245237350464
141.76987360083876,1.0002705096548807,3.598733901977539
141.79030791341938,1.0000948622980563,3.6021549701690674
141.8107423259935,1.0004186128976158,3.600466251373291
141.83117673857487,1.0001297858321194,3.5996999740600586
141.85161115103983,1.0008298868503562,3.5987374782562256
141.87204556349752,.9993630984196982,3.599506139755249
141.89247997584607,.9998571763291243,3.5996477603912354
141.91291448819538,.9977225503908137,3.5980169773101807
141.9333488005359,.9985828534682548,3.598205089569092
141.95378321265162,1.0001990322497831,3.599912643432617
141.974217524883,1.0000394308410419,3.598299980163574
141.9946520369922,1.0006224050189925,3.6002087593078613
142.0150864491079,1.0004879451224884,3.599403142929077
142.03552076110645,1.0000016756690815,3.6000053882598877
142.05595517309848,1.0005269015953748,3.59964656829834
142.07638968498213,1.0054476018027292,3.598630666732788
142.09682409686502,1.0007856961377208,3.596548557281494
142.11725840863073,1.0006208604892306,3.599886894226074
142.1376929203907,.9998168469408939,3.598581314086914
142.15812733215716,1.0002902453129507,3.5969526767730713
142.17856164379918,1.001040200319617,3.5984792709350586
142.19899605533283,1.0008560580491015,3.5974249839782715
142.21943056698365,.999941610622781,3.5987842082977295
142.2398648784001,1.000800626592087,3.5967347621917725
142.26029928992648,.9998524569326293,3.600026845932007
142.28073380122805,.9998094675209199,3.59879469871521
142.30116811263724,1.000069377556983,3.5968079566955566
142.32160252393805,1.0007288917653625,3.5954887866973877
142.34203693512245,.9999903491174934,3.5989770889282227
142.36247144630033,1.0009586834710664,3.5957648754119873
142.38290575748397,1.000172432014993,3.594691038131714
142.40334016843553,1.0015787263633054,3.59504771232605
142.423774679497,1.0013503075729455,3.599395275115967
142.4442089904478,.9989864047721851,3.5974209308624268
142.46464340139937,1.0003582904296884,3.596224784851074
142.48507771223376,.9999100335698687,3.5974035263061523
142.5055122230624,1.0001115088966024,3.594184398651123
142.52594663378113,1.0012264019631485,3.597747802734375
142.5463810444926,1.001170541470089,3.598419666290283
142.56681535509415,1.0013051729810112,3.5968363285064697
142.58724986569723,1.0005400300983518,3.593648910522461
142.60768427629955,1.0007637294922167,3.594280242919922
142.62811858677742,1.0019209255128003,3.5942139625549316
142.64855309714767,1.000797880761399,3.5947775840759277
142.6894218178786,1.0002922188787577,3.59732985496521
142.70985622813168,1.000080360879735,3.5968027114868164
142.7302907382691,1.0008602626023426,3.5962491035461426
142.75072504839773,1.0003318618093162,3.597078323364258
142.77115945853438,1.0015084502591338,3.5960865020751953
142.7915939685481,.9996448892940565,3.598076105117798
142.8120282785676,1.0007241723688673,3.5974719524383545
142.83246268847142,1.0004839121836655,3.5944364070892334
142.85289709837525,1.0019930893755697,3.5979697704315186
142.87333160815615,1.0011867590325902,3.5977060794830322
142.8937659179428,1.0009966102574446,3.595986843109131
142.9142003276138,1.0012492266807427,3.599067211151123
142.93463483727828,.9992319850043452,3.5948562622070312
142.95506914694852,.9997467424511404,3.5963079929351807
142.97550355638668,1.0013539114757235,3.596932888031006
143.01637237537216,1.0012735101208898,3.59614896774292
143.0368067846939,1.0016194847875808,3.593982219696045
143.05724119400838,1.0023311697790327,3.5937929153442383
143.07767560333014,1.0058806707865557,3.5963685512542725
143.09811001253547,1.001391752454893,3.595795154571533
143.11854442161712,1.0019139751288713,3.5927975177764893
143.13897883070604,1.00030062798524,3.5988080501556396
143.15941323978768,.9999695837729152,3.5978379249572754
143.1798476487602,1.0018351183037995,3.6001412868499756
143.20028195761552,1.000796336231637,3.592456340789795
143.2207163664716,1.0029125136200123,3.6007978916168213
143.24115087532118,1.0015966600699866,3.6006875038146973
